name	pc1	pc2	pc3	pc4	std
BOWVEO	0.46750551840845045	0.025922382669154892	-0.10641680703492905	-0.1197805545869936	3.4844901392607213
BOYQAH	0.4082450942896587	-0.31098233012861964	0.046555143722437436	-0.054923368755495	3.115501418341278
BUCZOP	0.29709315634534317	0.08526807600235203	0.1537896094617773	0.0545691549421724	2.9609798413289865
BUDGUD	0.3117544728035879	-0.0459023456343515	0.17685599668651536	0.03587407011152304	2.890985304716013
BULGEX	0.1895239934757864	0.07108723627639885	0.27667454630435623	0.020769167859285606	2.579627889040227
BULYUD	0.40157454349492827	-0.014656804428830661	-0.13363290429992974	-0.022274496228094492	3.511224830585981
BUNNEF	0.33518318689342674	0.15563081645883098	0.09399847195968625	0.015824153284104844	3.122662337112279
BUQDEZ	0.44527602209676953	-0.2460314692646814	0.22590438597464713	-0.07086942980286287	2.8536431079941575
BURWUH	0.3513629767994644	0.2491112784147121	0.21772965484976192	-0.04285757951724377	2.996271213516049
BUSROX	0.5486047313599602	-0.023212546918660412	-0.0007115825714322788	-0.07698110195716501	3.455310609583449
BUSSAK	0.4897935923067003	-0.20628467774958664	0.07699780550091903	0.007891721671510254	3.2452986389807736
BUWWUL	0.4357341265600736	-0.13904370813586012	-0.04017626954830717	-0.06535470863023168	3.3076360572286
BUYZOL	0.4762840116402618	-0.13980621821219563	-0.12681908708907003	0.10791177785515302	3.7856656531689223
CABNUQ	0.20936187172714504	-0.22771152282371088	0.23423024352698535	-0.00453120030002499	2.6122273831856795
CAKMAD	0.5411929073320323	-0.15858523008455006	-0.04103867797582487	-0.033580849958993436	3.568487655162493
CASNAL	0.4172965348022881	0.1839928728734927	0.19705114323412576	0.008207889366379964	3.0833288798656606
CAXVEF	0.611022631787848	0.061544950697309864	-0.007063660211704792	-0.020845034250549704	3.7075458416844267
CAYJAN	0.48017276519867735	-0.35738356189267434	0.010230267871422297	0.0038766494007903274	3.390947465479105
CDBZPN	0.36033658054516327	-0.35523221252283477	0.2457863490804832	-0.1604269956029191	2.609559201206265
CEBPAB	0.503776110039408	0.08901373968481144	0.019082921411149076	-0.0038120631728307958	3.5094876079036452
CEDVIT	0.4247619329077521	0.18370375261477828	0.11902165693167202	-0.02066123289745178	3.2522441529415014
CEFJII	0.4627317871416121	0.14953460892358938	0.09318745597113412	-0.0434219450266555	3.297256518145413
CEJJIK	0.5701084859181016	-0.10637292815469024	-0.2083908509549527	-0.00459732694632338	3.959383270963924
CEKWEX	0.4444925625576417	-0.29332764775124753	-0.15388019310663592	0.01605897025732396	3.6215466101718
CEMBAA	0.44600682299292416	-0.37913427383979714	-0.19402533271230007	0.006391570671445593	3.7004408827618898
CEMBEE	0.49576965024308617	-0.3833603274221129	-0.25036456867743645	-0.05238158088919817	3.8134533671605206
CEMBUU	0.3315256207293489	0.06383933494250002	0.07766043421820523	0.039005477218442566	3.1293233708808126
CEPMAM	0.48041722353837724	-0.09699995534097502	-0.24595805092370648	0.093562294312702	3.990617316193368
CICBIC	0.404728458029167	-0.39604954883900917	-0.14129658859774719	-0.030749977660205402	3.490100364241158
CICHAZ	0.4454258942588041	-0.3991590192103756	-0.01679794468021721	0.0853402256214591	3.4364591000887406
CICJOR	0.25502183995905714	-0.004408700424216386	0.2973666475090897	-0.020328680481344258	2.5781157016562433
CICKAE	0.2645030739259324	0.008679144814055281	0.32408210860202136	-0.06760379450065149	2.524682399212735
CICKIM	0.2665289077461317	-0.014434586562839136	0.3260372646974537	-0.0504579167217418	2.529574044111172
CICXIW	0.20798763972044565	-0.09398408010552214	0.15806374207839446	0.10224269561481768	2.8113822009383345
CIDKOS	0.4130680498093273	-0.3655677374223869	-0.10344350996239302	-0.015984823205175303	3.4298332470046105
CIGVOD	0.38069929332363284	-0.31862438116166314	0.024503344513565575	-0.06020726380271582	3.0979600542404646
CIYQOQ	0.29338513634662977	0.048901613215805245	0.060644784951581654	-0.07510638370678621	2.9338184037030395
CMCYCD	0.10947693867742636	-0.023725102598244827	0.3321018224573962	0.03941377591055831	2.378808992804453
COBRUK	0.2037795449241102	0.012122987718686487	0.23119983125890836	0.026408950641315536	2.6516159898615266
