9720.43 337976 1.00 2.774437e-09 2.075553e-09 1.599493e-11 4271
9721.12 337952 1.00 2.775242e-09 2.064900e-09 1.581841e-11 4204
9721.80 337928 1.00 2.774466e-09 2.055788e-09 1.560974e-11 4151
9722.48 337904 1.00 2.773898e-09 2.045118e-09 1.569491e-11 4281
9723.16 337880 1.00 2.771978e-09 2.037251e-09 1.579415e-11 4221
9723.84 337856 1.00 2.770937e-09 2.032400e-09 1.589156e-11 4238
9724.52 337832 1.00 2.769639e-09 2.029434e-09 1.554805e-11 4330
9725.20 337808 1.00 2.770334e-09 2.029984e-09 1.563809e-11 4218
9725.88 337784 1.00 2.772182e-09 2.032194e-09 1.547893e-11 4319
9726.56 337760 1.00 2.772772e-09 2.035117e-09 1.567274e-11 4325
9727.25 337736 1.00 2.771644e-09 2.038741e-09 1.549759e-11 4265
9727.93 337712 1.00 2.769271e-09 2.043880e-09 1.549951e-11 4224
9728.61 337688 1.00 2.768244e-09 2.050336e-09 1.545267e-11 4353
9729.29 337664 1.00 2.768030e-09 2.056329e-09 1.568618e-11 4366
9729.97 337640 1.00 2.766535e-09 2.062420e-09 1.573228e-11 4221
9730.65 337616 1.00 2.766361e-09 2.073412e-09 1.568374e-11 4195
9731.34 337592 1.00 2.765283e-09 2.084705e-09 1.567263e-11 4266
9732.02 337568 1.00 2.766546e-09 2.092075e-09 1.568828e-11 4144
9732.70 337544 1.00 2.764851e-09 2.101023e-09 1.579953e-11 4124
9733.38 337520 1.00 2.765103e-09 2.113335e-09 1.566810e-11 4231
9734.07 337496 1.00 2.766419e-09 2.124101e-09 1.573733e-11 4159
9734.75 337472 1.00 2.765379e-09 2.130957e-09 1.573500e-11 4095
9735.43 337448 1.00 2.764706e-09 2.138276e-09 1.594583e-11 4067
9736.11 337424 1.00 2.763776e-09 2.148759e-09 1.597129e-11 4139
9736.80 337400 1.00 2.763134e-09 2.157682e-09 1.597804e-11 4173
9737.48 337376 1.00 2.764065e-09 2.166122e-09 1.609303e-11 4024
9738.16 337352 1.00 2.765126e-09 2.173655e-09 1.612496e-11 4092
9738.85 337328 1.00 2.764045e-09 2.183475e-09 1.638636e-11 4157
9740.21 337280 1.00 2.764492e-09 2.198014e-09 1.646705e-11 4061
9742.04 337216 1.01 2.762879e-09 2.212362e-09 1.673021e-11 4064
9743.86 337152 1.01 2.762729e-09 2.224621e-09 1.716876e-11 4072
9745.68 337088 1.02 2.762433e-09 2.233095e-09 1.747580e-11 4014
9747.51 337024 1.03 2.761862e-09 2.238681e-09 1.780157e-11 3994
9749.56 336952 1.04 2.763820e-09 2.243509e-09 1.767814e-11 4100
9751.39 336888 1.04 2.763724e-09 2.246718e-09 1.760890e-11 4138
9753.44 336816 1.05 2.764373e-09 2.247817e-09 1.792348e-11 4204
9755.50 336744 1.06 2.762554e-09 2.244772e-09 1.831374e-11 4211
9757.33 336680 1.06 2.764476e-09 2.243718e-09 1.831240e-11 4241
9759.39 336608 1.07 2.761234e-09 2.241723e-09 1.837439e-11 4231
9761.45 336536 1.08 2.760896e-09 2.237524e-09 1.825293e-11 4306
9763.51 336464 1.09 2.759273e-09 2.231946e-09 1.807412e-11 4302
9765.57 336392 1.09 2.758164e-09 2.229716e-09 1.800497e-11 4384
9767.63 336320 1.10 2.730591e-09 2.204075e-09 1.773333e-11 4356
9769.92 336240 1.11 2.755641e-09 2.221072e-09 1.770480e-11 4476
9771.98 336168 1.12 2.756321e-09 2.218559e-09 1.751551e-11 4538
9774.28 336088 1.13 2.756928e-09 2.216505e-09 1.724249e-11 4551
9776.34 336016 1.13 2.755948e-09 2.215778e-09 1.725580e-11 4508
9778.64 335936 1.14 2.752725e-09 2.216215e-09 1.699311e-11 4640
9780.93 335856 1.15 2.751578e-09 2.215375e-09 1.709435e-11 4669
9783.00 335784 1.16 2.749942e-09 2.213109e-09 1.700196e-11 4760
9785.30 335704 1.17 2.749723e-09 2.210012e-09 1.706845e-11 4672
9787.60 335624 1.17 2.750181e-09 2.207861e-09 1.728444e-11 4775
9789.90 335544 1.18 2.749053e-09 2.205882e-09 1.718563e-11 4731
9792.21 335464 1.19 2.747788e-09 2.204284e-09 1.737100e-11 4788
9794.74 335376 1.20 2.746401e-09 2.204403e-09 1.724343e-11 4846
9797.04 335296 1.21 2.738328e-09 2.199875e-09 1.738711e-11 5003
9799.35 335216 1.22 2.745496e-09 2.209064e-09 1.774244e-11 4940
9801.89 335128 1.23 2.741306e-09 2.209028e-09 1.752629e-11 5092
9804.20 335048 1.24 2.740605e-09 2.211550e-09 1.746811e-11 5065
9806.74 334960 1.24 2.738903e-09 2.212792e-09 1.780916e-11 4971
9809.28 334872 1.25 2.738530e-09 2.216014e-09 1.813239e-11 5043
9811.82 334784 1.26 2.736654e-09 2.217011e-09 1.813332e-11 5192
9814.13 334704 1.27 2.736936e-09 2.217714e-09 1.857079e-11 5175
9816.68 334616 1.28 2.735119e-09 2.217500e-09 1.845501e-11 5227
9819.46 334520 1.29 2.733747e-09 2.218271e-09 1.842403e-11 5205
9822.01 334432 1.30 2.732188e-09 2.219013e-09 1.841671e-11 5307
9824.56 334344 1.31 2.732396e-09 2.223226e-09 1.841580e-11 5442
9827.11 334256 1.32 2.732769e-09 2.229755e-09 1.842903e-11 5268
9829.89 334160 1.33 2.729849e-09 2.234025e-09 1.845846e-11 5527
9832.45 334072 1.34 2.729033e-09 2.239409e-09 1.844524e-11 5319
9835.23 333976 1.35 2.727088e-09 2.244892e-09 1.864464e-11 5516
9837.79 333888 1.36 2.725120e-09 2.251082e-09 1.864286e-11 5577
