9731.79 337576 1.00 5.516130e-09 4.088345e-10 1.483455e-10 20589
9732.25 337560 1.00 5.513484e-09 4.096674e-10 1.486821e-10 20550
9732.70 337544 1.00 5.512741e-09 4.114700e-10 1.489393e-10 20645
9733.16 337528 1.00 5.512656e-09 4.131411e-10 1.491790e-10 20958
9733.61 337512 1.00 5.513151e-09 4.142217e-10 1.495773e-10 20887
9734.07 337496 1.00 5.513360e-09 4.157544e-10 1.499602e-10 21128
9734.52 337480 1.00 5.511444e-09 4.173153e-10 1.504904e-10 21049
9734.98 337464 1.00 5.511379e-09 4.189223e-10 1.509586e-10 21280
9735.43 337448 1.00 5.509183e-09 4.206694e-10 1.513586e-10 21096
9735.89 337432 1.00 5.509289e-09 4.224091e-10 1.522308e-10 21528
9736.34 337416 1.00 5.508783e-09 4.239619e-10 1.525668e-10 21781
9736.80 337400 1.00 5.503878e-09 4.246468e-10 1.530702e-10 21567
9737.25 337384 1.00 5.491745e-09 4.260440e-10 1.531941e-10 21728
9737.71 337368 1.00 5.480289e-09 4.262061e-10 1.533645e-10 21519
9738.16 337352 1.00 5.461838e-09 4.257689e-10 1.538123e-10 21477
9738.62 337336 1.00 5.458332e-09 4.271078e-10 1.541245e-10 21513
9739.07 337320 1.00 5.464263e-09 4.295550e-10 1.550509e-10 21935
9740.21 337280 1.00 5.502347e-09 4.369635e-10 1.587446e-10 21972
9742.04 337216 1.01 5.503867e-09 4.415445e-10 1.613366e-10 22676
9743.86 337152 1.01 5.505390e-09 4.460312e-10 1.647155e-10 22700
9745.68 337088 1.02 5.504056e-09 4.489467e-10 1.674508e-10 22715
9747.51 337024 1.03 5.501921e-09 4.520770e-10 1.692208e-10 23116
9749.56 336952 1.04 5.501395e-09 4.543465e-10 1.714374e-10 23493
9751.39 336888 1.04 5.502091e-09 4.553759e-10 1.727466e-10 23928
9753.44 336816 1.05 5.496287e-09 4.558582e-10 1.735161e-10 23559
9755.50 336744 1.06 5.497924e-09 4.564053e-10 1.748316e-10 23818
9757.33 336680 1.06 5.496363e-09 4.559607e-10 1.754090e-10 24265
9759.39 336608 1.07 5.493482e-09 4.553313e-10 1.757234e-10 23993
9761.45 336536 1.08 5.492270e-09 4.541809e-10 1.757755e-10 24420
9763.51 336464 1.09 5.490393e-09 4.529315e-10 1.739381e-10 24116
9765.57 336392 1.09 5.488945e-09 4.507940e-10 1.729052e-10 24541
9767.63 336320 1.10 5.487052e-09 4.498646e-10 1.720000e-10 24711
9769.92 336240 1.11 5.482938e-09 4.479142e-10 1.701253e-10 25148
9771.98 336168 1.12 5.482563e-09 4.467086e-10 1.690845e-10 25233
9774.28 336088 1.13 5.479865e-09 4.455868e-10 1.674957e-10 25347
9776.34 336016 1.13 5.477335e-09 4.453197e-10 1.668492e-10 25485
