7958.99 414232 1.83 7.239140e-09 6.604353e-10 -8.514002e-14 4128768
7962.30 414056 1.84 7.239880e-09 6.626846e-10 -2.419879e-13 4128768
7965.47 413888 1.86 7.238254e-09 6.648398e-10 -1.456226e-13 4128768
7968.78 413712 1.87 7.237105e-09 6.673355e-10 -7.219605e-14 4128768
7972.10 413536 1.89 7.233271e-09 6.697223e-10 -1.933079e-13 4128768
7975.28 413368 1.90 7.227774e-09 6.720599e-10 -9.441142e-14 4128768
7978.60 413192 1.92 7.206028e-09 6.729516e-10 -1.505387e-13 4128768
7982.08 413008 1.94 7.205987e-09 6.756116e-10 2.521169e-15 4128768
7985.41 412832 1.95 7.248335e-09 6.821650e-10 -3.567931e-16 4128768
7988.75 412656 1.97 7.244200e-09 6.851523e-10 -2.603578e-13 4128768
7992.24 412472 1.99 7.243884e-09 6.879992e-10 -5.158244e-14 4128768
7995.58 412296 2.00 7.240629e-09 6.902423e-10 -1.178382e-13 4128768
7999.07 412112 2.02 7.237798e-09 6.922171e-10 -1.717683e-14 4128768
8002.57 411928 2.04 7.236645e-09 6.961547e-10 -6.058558e-14 4128768
8006.07 411744 2.06 7.235377e-09 6.990762e-10 -1.605937e-13 4128768
8009.58 411560 2.07 7.238200e-09 7.020046e-10 7.603230e-15 4128768
8013.09 411376 2.09 7.238873e-09 7.061656e-10 1.172361e-14 4128768
8016.60 411192 2.11 7.238643e-09 7.094454e-10 -1.530368e-13 4128768
8020.26 411000 2.12 7.236227e-09 7.123783e-10 -6.720885e-14 4128768
8023.78 410816 2.14 7.238397e-09 7.158198e-10 -1.547280e-13 4128768
8027.46 410624 2.16 7.237294e-09 7.179928e-10 -9.084966e-14 4128768
8031.13 410432 2.18 7.236057e-09 7.217835e-10 -1.019432e-13 4128768
8034.66 410248 2.19 7.237970e-09 7.243909e-10 -2.273464e-13 4128768
8038.35 410056 2.21 7.236725e-09 7.276330e-10 -1.354054e-13 4128768
8042.03 409864 2.23 7.235625e-09 7.310621e-10 -1.191048e-13 4128768
8045.88 409664 2.25 7.236390e-09 7.339956e-10 -1.361349e-13 4128768
8049.57 409472 2.27 7.234110e-09 7.367194e-10 -1.235225e-13 4128768
8053.27 409280 2.29 7.232742e-09 7.385794e-10 -4.962635e-14 4128768
8057.13 409080 2.30 7.233480e-09 7.407064e-10 -9.074280e-14 4128768
8060.83 408888 2.32 7.234303e-09 7.437082e-10 -5.313462e-14 4128768
8064.70 408688 2.34 7.233631e-09 7.456314e-10 -1.241508e-13 4128768
8068.56 408488 2.36 7.234034e-09 7.491930e-10 -1.229055e-13 4128768
8072.44 408288 2.38 7.233007e-09 7.511020e-10 -4.487377e-14 4128768
8076.31 408088 2.40 7.231364e-09 7.535587e-10 -2.346730e-13 4128768
8080.19 407888 2.42 7.230709e-09 7.563029e-10 -8.840488e-14 4128768
8084.23 407680 2.44 7.228092e-09 7.584532e-10 -1.079538e-13 4128768
8088.11 407480 2.46 7.229101e-09 7.611661e-10 -1.003494e-13 4128768
8092.01 407280 2.47 7.226511e-09 7.632013e-10 -2.058361e-13 4128768
8096.06 407072 2.49 7.224137e-09 7.664520e-10 -1.246333e-13 4128768
8100.11 406864 2.51 7.219223e-09 7.688322e-10 -1.215028e-13 4128768
8104.17 406656 2.53 7.207209e-09 7.707200e-10 -6.642562e-14 4128768
8108.08 406456 2.55 7.105567e-09 7.629800e-10 -7.778690e-14 4128768
8112.30 406240 2.57 6.827612e-09 7.373312e-10 -1.176972e-13 4128768
8116.37 406032 2.59 7.211809e-09 7.806308e-10 -2.754290e-14 4128768
8120.45 405824 2.61 7.223169e-09 7.853265e-10 -1.544726e-13 4128768
8124.53 405616 2.63 7.221522e-09 7.890952e-10 -5.284745e-14 4128768
8128.77 405400 2.65 7.216049e-09 7.922691e-10 -1.840362e-13 4128768
8132.86 405192 2.67 7.211244e-09 7.953189e-10 -1.560795e-13 4128768
8137.11 404976 2.70 7.207724e-09 7.989034e-10 -1.199984e-13 4128768
8141.36 404760 2.72 7.204475e-09 8.026501e-10 -8.765271e-14 4128768
8145.46 404552 2.74 7.206977e-09 8.061388e-10 -4.993886e-15 4128768
8149.73 404336 2.76 7.207453e-09 8.092378e-10 -1.253872e-13 4128768
8154.00 404120 2.78 7.204272e-09 8.123128e-10 -1.735685e-13 4128768
8158.43 403896 2.80 7.198702e-09 8.153464e-10 -1.609745e-14 4128768
8162.71 403680 2.82 7.197080e-09 8.192547e-10 -1.828958e-13 4128768
8166.99 403464 2.84 7.198460e-09 8.230308e-10 -2.252054e-13 4128768
8171.43 403240 2.86 7.197242e-09 8.264929e-10 -1.181193e-13 4128768
8175.73 403024 2.88 7.195739e-09 8.293566e-10 -1.105889e-13 4128768
8180.18 402800 2.91 7.191773e-09 8.322330e-10 -5.473369e-14 4128768
8184.64 402576 2.93 7.167033e-09 8.324726e-10 -1.182372e-13 4128768
8189.11 402352 2.95 7.211354e-09 8.406867e-10 -7.232944e-14 4128768
