9688.78 339096 1.00 6.066766e-09 3.136106e-11 1.310724e-11 1397
9689.23 339080 1.00 6.064695e-09 3.243201e-11 1.356225e-11 1501
9689.68 339064 1.00 6.066806e-09 3.371817e-11 1.410390e-11 1532
9690.13 339048 1.00 6.065028e-09 3.514770e-11 1.462014e-11 1636
9690.58 339032 1.00 6.063638e-09 3.624429e-11 1.496844e-11 1617
9691.03 339016 1.00 6.063991e-09 3.736618e-11 1.542918e-11 1688
9691.48 339000 1.00 6.062798e-09 3.806019e-11 1.533245e-11 1768
9691.94 338984 1.00 6.060591e-09 3.901102e-11 1.570769e-11 1831
9692.39 338968 1.00 6.059122e-09 3.976923e-11 1.580884e-11 1883
9692.84 338952 1.00 6.058010e-09 4.009458e-11 1.590194e-11 1862
9693.29 338936 1.00 6.057690e-09 4.030445e-11 1.598511e-11 1891
9693.74 338920 1.00 6.057106e-09 4.032970e-11 1.607589e-11 1796
9694.19 338904 1.00 6.053500e-09 4.008226e-11 1.606795e-11 1894
9694.64 338888 1.00 6.050653e-09 4.046369e-11 1.585527e-11 1905
9695.09 338872 1.00 6.047191e-09 3.997878e-11 1.596175e-11 1852
9695.55 338856 1.00 6.032958e-09 3.929254e-11 1.550403e-11 1784
9696.00 338840 1.00 6.027488e-09 3.900637e-11 1.548299e-11 1823
9696.45 338824 1.00 6.024491e-09 3.842265e-11 1.543780e-11 1789
9696.90 338808 1.00 6.028470e-09 3.811195e-11 1.531924e-11 1795
9697.35 338792 1.00 6.040549e-09 3.727158e-11 1.496459e-11 1771
9697.80 338776 1.00 6.048066e-09 3.649357e-11 1.486542e-11 1668
9698.25 338760 1.00 6.050889e-09 3.565647e-11 1.415527e-11 1630
9698.71 338744 1.00 6.052508e-09 3.537096e-11 1.442175e-11 1603
9699.16 338728 1.00 6.050091e-09 3.408929e-11 1.383271e-11 1613
9699.61 338712 1.00 6.050743e-09 3.377959e-11 1.375786e-11 1504
9700.06 338696 1.00 6.050117e-09 3.261488e-11 1.330971e-11 1498
9700.51 338680 1.00 6.047390e-09 3.175242e-11 1.302452e-11 1489
9700.96 338664 1.00 6.047225e-09 3.077833e-11 1.261991e-11 1352
9701.42 338648 1.00 6.047621e-09 2.967575e-11 1.215436e-11 1319
9701.87 338632 1.00 6.047152e-09 2.897664e-11 1.195024e-11 1343
9702.32 338616 1.00 6.045035e-09 2.820944e-11 1.173410e-11 1303
9702.77 338600 1.00 6.042758e-09 2.762339e-11 1.170593e-11 1349
9703.22 338584 1.00 6.043571e-09 2.706953e-11 1.131362e-11 1198
9703.68 338568 1.00 6.041796e-09 2.659827e-11 1.125551e-11 1216
9704.13 338552 1.00 6.041063e-09 2.606376e-11 1.091225e-11 1196
9704.58 338536 1.00 6.042162e-09 2.542573e-11 1.092246e-11 1116
9705.03 338520 1.00 6.041708e-09 2.494781e-11 1.070558e-11 1131
9705.49 338504 1.00 6.038682e-09 2.461393e-11 1.043581e-11 1083
9705.94 338488 1.00 6.039706e-09 2.396801e-11 1.014074e-11 1173
9706.39 338472 1.00 6.039437e-09 2.352411e-11 1.010009e-11 1080
9706.84 338456 1.00 6.039332e-09 2.334890e-11 9.894445e-12 1103
9707.29 338440 1.00 6.036724e-09 2.317108e-11 9.904198e-12 1014
9707.75 338424 1.00 6.037007e-09 2.292918e-11 9.811779e-12 1021
9708.20 338408 1.00 6.037214e-09 2.298711e-11 9.726898e-12 983
9708.65 338392 1.00 6.037027e-09 2.255031e-11 9.766759e-12 1044
9709.11 338376 1.00 6.037867e-09 2.267674e-11 9.544894e-12 1012
9709.56 338360 1.00 6.035943e-09 2.249144e-11 9.509458e-12 1027
9710.01 338344 1.00 6.034099e-09 2.202972e-11 9.554081e-12 1018
9710.46 338328 1.00 6.034673e-09 2.204726e-11 9.370489e-12 999
9710.92 338312 1.00 6.035756e-09 2.178333e-11 9.186898e-12 1018
9711.37 338296 1.00 6.035528e-09 2.148274e-11 9.245977e-12 934
9711.82 338280 1.00 6.032801e-09 2.143464e-11 9.069532e-12 1031
9712.27 338264 1.00 6.033042e-09 2.156030e-11 8.797545e-12 960
9712.73 338248 1.00 6.032570e-09 2.121870e-11 8.771009e-12 999
9713.18 338232 1.00 6.032249e-09 2.106691e-11 9.166770e-12 939
9713.63 338216 1.00 6.030776e-09 2.096715e-11 8.866493e-12 956
9714.09 338200 1.00 6.030569e-09 2.078417e-11 8.798282e-12 894
9714.54 338184 1.00 6.030730e-09 2.046449e-11 8.889454e-12 995
9714.99 338168 1.00 6.030195e-09 2.038703e-11 8.833775e-12 990
9715.45 338152 1.00 6.030301e-09 2.021532e-11 8.480710e-12 991
9715.90 338136 1.00 6.031199e-09 2.000577e-11 8.473226e-12 954
9716.35 338120 1.00 6.029858e-09 1.987705e-11 8.437619e-12 927
9716.81 338104 1.00 6.028159e-09 1.969857e-11 8.434557e-12 929
9717.26 338088 1.00 6.029725e-09 1.938493e-11 8.537239e-12 864
9717.71 338072 1.00 6.027949e-09 1.942172e-11 8.373549e-12 905
9718.17 338056 1.00 6.026192e-09 1.900273e-11 8.319799e-12 825
9718.62 338040 1.00 6.028086e-09 1.920684e-11 8.385796e-12 864
9719.07 338024 1.00 6.026922e-09 1.876787e-11 8.213998e-12 897
9719.53 338008 1.00 6.025934e-09 1.883905e-11 8.152990e-12 813
9719.98 337992 1.00 6.025235e-09 1.858667e-11 8.038232e-12 852
9720.43 337976 1.00 6.025827e-09 1.831681e-11 8.202035e-12 805
9720.89 337960 1.00 6.022611e-09 1.843820e-11 8.018104e-12 889
9721.34 337944 1.00 6.019203e-09 1.838133e-11 7.772483e-12 793
9721.80 337928 1.00 6.013719e-09 1.827731e-11 7.832698e-12 824
9722.25 337912 1.00 5.997851e-09 1.823326e-11 7.903232e-12 832
9722.70 337896 1.00 5.979159e-09 1.808068e-11 7.642473e-12 842
9723.16 337880 1.00 5.966229e-09 1.796029e-11 8.054618e-12 839
9723.61 337864 1.00 5.971416e-09 1.794875e-11 7.990945e-12 800
9724.07 337848 1.00 5.992403e-09 1.799441e-11 7.727238e-12 859
9724.52 337832 1.00 6.013356e-09 1.810620e-11 7.779570e-12 867
9724.97 337816 1.00 6.025592e-09 1.822676e-11 8.133429e-12 813
9725.43 337800 1.00 6.028310e-09 1.846212e-11 8.113642e-12 847
9725.88 337784 1.00 6.026417e-09 1.818959e-11 8.075767e-12 851
9726.34 337768 1.00 6.026596e-09 1.839637e-11 8.094931e-12 852
9726.79 337752 1.00 6.024728e-09 1.846550e-11 8.100941e-12 910
9727.25 337736 1.00 6.025344e-09 1.854345e-11 8.223751e-12 859
9727.70 337720 1.00 6.024019e-09 1.863427e-11 7.953467e-12 881
9728.15 337704 1.00 6.022449e-09 1.877114e-11 8.284191e-12 809
9728.61 337688 1.00 6.022022e-09 1.878518e-11 7.997691e-12 851
9729.06 337672 1.00 6.022799e-09 1.870828e-11 8.350473e-12 823
9729.52 337656 1.00 6.023303e-09 1.920329e-11 8.109217e-12 880
9729.97 337640 1.00 6.023454e-09 1.919397e-11 8.110523e-12 894
9730.43 337624 1.00 6.021691e-09 1.909937e-11 8.077411e-12 876
9730.88 337608 1.00 6.020808e-09 1.915540e-11 8.244617e-12 902
9731.34 337592 1.00 6.021496e-09 1.921310e-11 8.344917e-12 882
9731.79 337576 1.00 6.021973e-09 1.947259e-11 8.301144e-12 849
9732.25 337560 1.00 6.020947e-09 1.942576e-11 8.335448e-12 953
9732.70 337544 1.00 6.017979e-09 1.939802e-11 8.333521e-12 896
9733.16 337528 1.00 6.019131e-09 1.952419e-11 8.464098e-12 920
9733.61 337512 1.00 6.019851e-09 1.958433e-11 8.163254e-12 945
9734.07 337496 1.00 6.018896e-09 1.972664e-11 8.491824e-12 937
9734.52 337480 1.00 6.018490e-09 2.007589e-11 8.397137e-12 947
9734.98 337464 1.00 6.021209e-09 2.005398e-11 8.432347e-12 909
9735.43 337448 1.00 6.019693e-09 2.034654e-11 8.501406e-12 938
9735.89 337432 1.00 6.023344e-09 2.050593e-11 8.595072e-12 949
9736.34 337416 1.00 6.027447e-09 2.055620e-11 8.820169e-12 1020
9736.80 337400 1.00 6.029792e-09 2.096615e-11 8.761993e-12 979
9737.25 337384 1.00 6.015673e-09 2.109892e-11 8.872729e-12 1012
9737.71 337368 1.00 6.001256e-09 2.113231e-11 8.897732e-12 1054
9738.16 337352 1.00 5.993245e-09 2.141771e-11 8.964975e-12 988
9738.62 337336 1.00 5.999675e-09 2.150332e-11 9.034887e-12 1017
9739.07 337320 1.00 6.021426e-09 2.184298e-11 9.085406e-12 1024
9740.21 337280 1.00 6.058143e-09 2.247657e-11 9.697472e-12 1047
9742.04 337216 1.01 6.063382e-09 2.336499e-11 9.757061e-12 1101
9743.86 337152 1.01 6.067836e-09 2.423050e-11 1.019291e-11 1128
9745.68 337088 1.02 6.073375e-09 2.529379e-11 1.052256e-11 1252
9747.51 337024 1.03 6.077003e-09 2.570219e-11 1.078519e-11 1221
9749.56 336952 1.04 6.081696e-09 2.629960e-11 1.132410e-11 1240
9751.39 336888 1.04 6.089175e-09 2.682090e-11 1.141762e-11 1265
9753.44 336816 1.05 6.095482e-09 2.704134e-11 1.172342e-11 1214
9755.50 336744 1.06 6.103014e-09 2.706084e-11 1.169157e-11 1283
9757.33 336680 1.06 6.112275e-09 2.727361e-11 1.176215e-11 1352
9759.39 336608 1.07 6.124389e-09 2.723267e-11 1.191787e-11 1352
9761.45 336536 1.08 6.135689e-09 2.704896e-11 1.164924e-11 1348
9763.51 336464 1.09 6.147691e-09 2.701199e-11 1.181872e-11 1357
9765.57 336392 1.09 6.157915e-09 2.681130e-11 1.163512e-11 1348
9767.63 336320 1.10 6.166293e-09 2.676886e-11 1.156735e-11 1362
9769.92 336240 1.11 6.173420e-09 2.669222e-11 1.113702e-11 1432
9771.98 336168 1.12 6.179500e-09 2.627313e-11 1.110253e-11 1371
9774.28 336088 1.13 6.185312e-09 2.622519e-11 1.088203e-11 1382
9776.34 336016 1.13 6.188606e-09 2.588505e-11 1.119678e-11 1442
9778.64 335936 1.14 6.183558e-09 2.578641e-11 1.095352e-11 1426
9780.93 335856 1.15 6.190415e-09 2.560818e-11 1.072899e-11 1367
9783.00 335784 1.16 6.191001e-09 2.565112e-11 1.087615e-11 1444
9785.30 335704 1.17 6.187245e-09 2.532032e-11 1.048488e-11 1380
9787.60 335624 1.17 6.186676e-09 2.500831e-11 1.065512e-11 1382
9789.90 335544 1.18 6.185877e-09 2.470843e-11 1.050548e-11 1415
9792.21 335464 1.19 6.184941e-09 2.473230e-11 1.089787e-11 1313
9794.74 335376 1.20 6.182422e-09 2.438192e-11 1.048103e-11 1386
9797.04 335296 1.21 6.178711e-09 2.408364e-11 1.045111e-11 1488
9799.35 335216 1.22 6.177043e-09 2.403098e-11 1.043891e-11 1397
9801.89 335128 1.23 6.172861e-09 2.392612e-11 1.036325e-11 1370
9804.20 335048 1.24 6.171059e-09 2.384881e-11 1.061255e-11 1435
9806.74 334960 1.24 6.170450e-09 2.378512e-11 1.036696e-11 1386
9809.28 334872 1.25 6.166099e-09 2.404090e-11 1.058966e-11 1398
9811.82 334784 1.26 6.165821e-09 2.425535e-11 1.076053e-11 1495
9814.13 334704 1.27 6.163523e-09 2.445703e-11 1.101094e-11 1488
9816.68 334616 1.28 6.161817e-09 2.498177e-11 1.124731e-11 1527
9819.46 334520 1.29 6.160579e-09 2.543898e-11 1.122299e-11 1638
9822.01 334432 1.30 6.159725e-09 2.605636e-11 1.130082e-11 1711
9824.56 334344 1.31 6.156260e-09 2.634849e-11 1.138807e-11 1633
9827.11 334256 1.32 6.153859e-09 2.665325e-11 1.177934e-11 1674
9829.89 334160 1.33 6.152832e-09 2.728378e-11 1.210214e-11 1747
9832.45 334072 1.34 6.151493e-09 2.762903e-11 1.198141e-11 1775
9835.23 333976 1.35 6.147044e-09 2.801913e-11 1.212442e-11 1894
9837.79 333888 1.36 6.147232e-09 2.818968e-11 1.249234e-11 1824
9840.58 333792 1.37 6.143013e-09 2.850931e-11 1.223712e-11 1851
9843.37 333696 1.38 6.140926e-09 2.862272e-11 1.249479e-11 1966
9846.17 333600 1.39 6.137689e-09 2.888924e-11 1.254223e-11 1975
9848.96 333504 1.40 6.135637e-09 2.914770e-11 1.275704e-11 2018
9851.76 333408 1.41 6.133373e-09 2.907791e-11 1.278166e-11 2034
9854.56 333312 1.42 6.126965e-09 2.904371e-11 1.282133e-11 2006
9857.36 333216 1.43 6.124429e-09 2.923757e-11 1.285097e-11 2034
9860.39 333112 1.44 6.120512e-09 2.905213e-11 1.296229e-11 2043
9863.20 333016 1.45 6.118394e-09 2.889530e-11 1.294576e-11 2051
9866.00 332920 1.46 6.114962e-09 2.897181e-11 1.281799e-11 2097
9869.04 332816 1.47 6.111343e-09 2.883999e-11 1.276651e-11 2094
9872.09 332712 1.48 6.108662e-09 2.859099e-11 1.273185e-11 2049
9874.90 332616 1.49 6.104843e-09 2.875396e-11 1.275710e-11 2085
9877.94 332512 1.51 6.101486e-09 2.861603e-11 1.289919e-11 1974
9880.99 332408 1.52 6.096402e-09 2.845362e-11 1.301724e-11 2151
9884.04 332304 1.53 6.095311e-09 2.845122e-11 1.295442e-11 2187
9887.10 332200 1.54 6.091252e-09 2.861244e-11 1.295932e-11 2073
9890.15 332096 1.55 6.090988e-09 2.871013e-11 1.308995e-11 2113
9893.21 331992 1.56 6.087143e-09 2.869254e-11 1.319522e-11 2142
9896.26 331888 1.57 6.081335e-09 2.887027e-11 1.329509e-11 2222
9899.56 331776 1.58 6.072065e-09 2.922599e-11 1.318436e-11 2264
9902.62 331672 1.60 6.076389e-09 2.945602e-11 1.322377e-11 2381
9905.92 331560 1.61 6.073133e-09 2.985969e-11 1.356310e-11 2397
9908.99 331456 1.62 6.071400e-09 3.004218e-11 1.366928e-11 2366
9912.29 331344 1.63 6.067800e-09 3.014483e-11 1.382909e-11 2461
9915.60 331232 1.64 6.064728e-09 3.066938e-11 1.405319e-11 2523
9918.67 331128 1.65 6.062380e-09 3.076685e-11 1.402294e-11 2428
9921.98 331016 1.67 6.058154e-09 3.118022e-11 1.433874e-11 2630
9925.30 330904 1.68 6.054128e-09 3.141727e-11 1.445951e-11 2541
9928.61 330792 1.69 6.050486e-09 3.167026e-11 1.467968e-11 2615
9932.17 330672 1.70 6.047468e-09 3.183604e-11 1.461193e-11 2768
9935.49 330560 1.72 6.041060e-09 3.214759e-11 1.467293e-11 2733
9938.81 330448 1.73 5.990492e-09 3.205159e-11 1.459873e-11 2754
9942.13 330336 1.74 6.043551e-09 3.272337e-11 1.506790e-11 2816
9945.70 330216 1.75 6.040065e-09 3.264315e-11 1.505621e-11 2895
9949.03 330104 1.77 6.033892e-09 3.295405e-11 1.506945e-11 2946
9952.60 329984 1.78 5.986896e-09 3.297118e-11 1.518596e-11 2974
9956.17 329864 1.79 6.026909e-09 3.331662e-11 1.561769e-11 3068
9959.50 329752 1.80 6.023921e-09 3.360942e-11 1.581256e-11 3102
9963.08 329632 1.82 6.019571e-09 3.376509e-11 1.590593e-11 3018
9966.66 329512 1.83 6.014717e-09 3.387001e-11 1.575986e-11 3190
9970.24 329392 1.84 6.010006e-09 3.396446e-11 1.613642e-11 3264
9973.83 329272 1.86 6.006438e-09 3.428091e-11 1.636111e-11 3205
9977.42 329152 1.87 6.004679e-09 3.437649e-11 1.626608e-11 3232
9981.01 329032 1.88 5.999947e-09 3.441315e-11 1.642934e-11 3255
9984.84 328904 1.90 5.995604e-09 3.463429e-11 1.663139e-11 3462
