8427.45 390752 1.05 1.790756e-08 5.757431e-10 2.916775e-11 334
8429.31 390664 1.06 1.791099e-08 5.875078e-10 2.894403e-11 382
8431.34 390568 1.06 1.790890e-08 6.014089e-10 2.877473e-11 338
8433.38 390472 1.07 1.789945e-08 6.124413e-10 2.853704e-11 375
8435.41 390376 1.08 1.789795e-08 6.224098e-10 2.849638e-11 379
8437.45 390280 1.09 1.790226e-08 6.303144e-10 2.946270e-11 431
8439.66 390176 1.09 1.789686e-08 6.371098e-10 3.033688e-11 405
8441.69 390080 1.10 1.789392e-08 6.406379e-10 3.131995e-11 429
8443.90 389976 1.11 1.789523e-08 6.443185e-10 3.247902e-11 398
8445.94 389880 1.12 1.789374e-08 6.456182e-10 3.356017e-11 391
8448.15 389776 1.13 1.789572e-08 6.474742e-10 3.504915e-11 431
8450.37 389672 1.13 1.789364e-08 6.485416e-10 3.589260e-11 435
8452.58 389568 1.14 1.788886e-08 6.488678e-10 3.681077e-11 419
8454.80 389464 1.15 1.788125e-08 6.493175e-10 3.798852e-11 415
8457.01 389360 1.16 1.786916e-08 6.491828e-10 3.970255e-11 395
8459.40 389248 1.17 1.786330e-08 6.497122e-10 4.148570e-11 420
8461.62 389144 1.17 1.786153e-08 6.489314e-10 4.258680e-11 401
8464.01 389032 1.18 1.785579e-08 6.484147e-10 4.269193e-11 414
8466.23 388928 1.19 1.786464e-08 6.472554e-10 4.214407e-11 430
8468.62 388816 1.20 1.786264e-08 6.453714e-10 4.104079e-11 470
8471.02 388704 1.21 1.786112e-08 6.430354e-10 3.952235e-11 457
8473.42 388592 1.22 1.785452e-08 6.391872e-10 3.829654e-11 406
8475.81 388480 1.23 1.784760e-08 6.367239e-10 3.722433e-11 428
8478.21 388368 1.24 1.785162e-08 6.333419e-10 3.640100e-11 444
8480.78 388248 1.24 1.784661e-08 6.306133e-10 3.613570e-11 470
8483.19 388136 1.25 1.784815e-08 6.284847e-10 3.627674e-11 446
8485.76 388016 1.26 1.784274e-08 6.267045e-10 3.667361e-11 488
8488.17 387904 1.27 1.784313e-08 6.266676e-10 3.590677e-11 440
8490.74 387784 1.28 1.783249e-08 6.273303e-10 3.461675e-11 461
8493.32 387664 1.29 1.783254e-08 6.295338e-10 3.273683e-11 455
8495.90 387544 1.30 1.783779e-08 6.324498e-10 3.130803e-11 490
8498.49 387424 1.31 1.783920e-08 6.368764e-10 3.031240e-11 511
8501.07 387304 1.32 1.784406e-08 6.410455e-10 3.037517e-11 492
8503.83 387176 1.33 1.784085e-08 6.448668e-10 3.035323e-11 494
8506.42 387056 1.34 1.783676e-08 6.485608e-10 3.063925e-11 496
8509.18 386928 1.35 1.783291e-08 6.515256e-10 3.155619e-11 514
8511.77 386808 1.36 1.783463e-08 6.545783e-10 3.312605e-11 534
8514.54 386680 1.37 1.782949e-08 6.571094e-10 3.504545e-11 569
8517.31 386552 1.38 1.782874e-08 6.600714e-10 3.792815e-11 565
8520.08 386424 1.39 1.782588e-08 6.634684e-10 4.110003e-11 546
8522.85 386296 1.40 1.781916e-08 6.661220e-10 4.454640e-11 517
8525.62 386168 1.41 1.781940e-08 6.701926e-10 4.755420e-11 561
8528.57 386032 1.42 1.781243e-08 6.736321e-10 4.885235e-11 528
8531.35 385904 1.43 1.780573e-08 6.773225e-10 4.864093e-11 550
8534.30 385768 1.44 1.779902e-08 6.814745e-10 4.668025e-11 597
8537.08 385640 1.45 1.779067e-08 6.855195e-10 4.471355e-11 587
8540.04 385504 1.46 1.777984e-08 6.891322e-10 4.311096e-11 603
8542.99 385368 1.47 1.777587e-08 6.934737e-10 4.159710e-11 596
8545.96 385232 1.48 1.776704e-08 6.963103e-10 4.134524e-11 688
8548.92 385096 1.49 1.776572e-08 6.999544e-10 4.130114e-11 659
8551.88 384960 1.51 1.776012e-08 7.022049e-10 4.162393e-11 608
8555.03 384816 1.52 1.775105e-08 7.039572e-10 4.203380e-11 625
8557.99 384680 1.53 1.774287e-08 7.054703e-10 4.280683e-11 643
8560.97 384544 1.54 1.771811e-08 7.062660e-10 4.339840e-11 618
8564.12 384400 1.55 1.764995e-08 7.046005e-10 4.445874e-11 686
8567.27 384256 1.56 1.681381e-08 6.643260e-10 4.422087e-11 640
8570.42 384112 1.57 1.617965e-08 6.526927e-10 4.004043e-11 590
8573.40 383976 1.58 1.766485e-08 7.098978e-10 4.292640e-11 668
8576.56 383832 1.60 1.772325e-08 7.140667e-10 4.135397e-11 703
8579.90 383680 1.61 1.772752e-08 7.165740e-10 4.016380e-11 693
8583.06 383536 1.62 1.772152e-08 7.190377e-10 3.996236e-11 714
8586.22 383392 1.63 1.771435e-08 7.207193e-10 3.946478e-11 704
8589.57 383240 1.64 1.770374e-08 7.226195e-10 3.979641e-11 764
8592.74 383096 1.65 1.769556e-08 7.242661e-10 4.071830e-11 719
8596.09 382944 1.67 1.768463e-08 7.260842e-10 4.221334e-11 703
8599.44 382792 1.68 1.767127e-08 7.273478e-10 4.465988e-11 719
8602.62 382648 1.69 1.764463e-08 7.279535e-10 4.666031e-11 773
8605.97 382496 1.70 1.762276e-08 7.298004e-10 4.909861e-11 762
8609.33 382344 1.72 1.759944e-08 7.308396e-10 5.055004e-11 771
8612.87 382184 1.73 1.755531e-08 7.317921e-10 5.146234e-11 815
8616.24 382032 1.74 1.747033e-08 7.301976e-10 5.134293e-11 785
8619.61 381880 1.75 1.711431e-08 7.169538e-10 5.059540e-11 771
8623.16 381720 1.77 1.413246e-08 5.913723e-10 4.317673e-11 627
8626.53 381568 1.78 1.783251e-08 7.555905e-10 5.298318e-11 806
8630.08 381408 1.79 1.777582e-08 7.577957e-10 5.330186e-11 840
8633.64 381248 1.80 1.773775e-08 7.611332e-10 5.354376e-11 867
8637.02 381096 1.82 1.771668e-08 7.650120e-10 5.364674e-11 819
8640.58 380936 1.83 1.770456e-08 7.699159e-10 5.343663e-11 921
8644.15 380776 1.84 1.769542e-08 7.749462e-10 5.314251e-11 927
8647.90 380608 1.86 1.768554e-08 7.793466e-10 5.290410e-11 947
8651.47 380448 1.87 1.767432e-08 7.840458e-10 5.300538e-11 829
8655.05 380288 1.88 1.765915e-08 7.879870e-10 5.310138e-11 935
8658.80 380120 1.90 1.764545e-08 7.906197e-10 5.326656e-11 946
8662.38 379960 1.91 1.762155e-08 7.930162e-10 5.289688e-11 996
8666.15 379792 1.92 1.759323e-08 7.953156e-10 5.298239e-11 980
8669.92 379624 1.94 1.755694e-08 7.970780e-10 5.273570e-11 1002
8673.51 379464 1.95 1.738516e-08 7.925738e-10 5.208456e-11 1008
8677.28 379296 1.96 1.590385e-08 7.209983e-10 4.796799e-11 902
8681.06 379128 1.98 1.746074e-08 8.039603e-10 5.416277e-11 1075
8684.84 378960 1.99 1.761443e-08 8.126245e-10 5.544148e-11 1040
8688.80 378784 2.01 1.762508e-08 8.160015e-10 5.706548e-11 1024
8692.59 378616 2.02 1.762868e-08 8.183289e-10 5.835886e-11 1050
8696.38 378448 2.03 1.762471e-08 8.207086e-10 5.980343e-11 1136
8700.36 378272 2.05 1.761616e-08 8.232272e-10 6.039602e-11 1153
8704.15 378104 2.06 1.760458e-08 8.252681e-10 6.060998e-11 1131
8708.14 377928 2.08 1.760670e-08 8.278642e-10 6.074740e-11 1115
8712.12 377752 2.09 1.759991e-08 8.309332e-10 6.165513e-11 1160
8716.11 377576 2.11 1.758951e-08 8.340700e-10 6.328884e-11 1243
8720.11 377400 2.12 1.757620e-08 8.373332e-10 6.506787e-11 1241
8724.10 377224 2.14 1.757839e-08 8.410965e-10 6.588073e-11 1177
8728.10 377048 2.15 1.757002e-08 8.449783e-10 6.636899e-11 1255
8732.11 376872 2.17 1.756324e-08 8.482863e-10 6.713660e-11 1206
8736.30 376688 2.18 1.756395e-08 8.523367e-10 6.736574e-11 1224
8740.31 376512 2.20 1.755146e-08 8.562899e-10 6.764076e-11 1308
8744.51 376328 2.21 1.754978e-08 8.602438e-10 6.793213e-11 1300
8748.53 376152 2.23 1.754281e-08 8.649102e-10 6.809212e-11 1334
8752.74 375968 2.24 1.754155e-08 8.680101e-10 6.842100e-11 1382
8756.95 375784 2.26 1.753365e-08 8.731231e-10 6.848509e-11 1384
8761.17 375600 2.27 1.753090e-08 8.770369e-10 6.872566e-11 1387
8765.39 375416 2.29 1.752788e-08 8.806808e-10 6.883696e-11 1379
8769.61 375232 2.30 1.752489e-08 8.845863e-10 6.909952e-11 1405
8773.84 375048 2.32 1.751839e-08 8.877034e-10 6.934490e-11 1491
8778.07 374864 2.33 1.751133e-08 8.922674e-10 6.976621e-11 1529
8782.31 374680 2.35 1.750438e-08 8.964556e-10 7.027008e-11 1474
8786.73 374488 2.37 1.749260e-08 9.001180e-10 7.128636e-11 1553
8790.98 374304 2.38 1.748761e-08 9.045726e-10 7.254133e-11 1534
8795.41 374112 2.40 1.747397e-08 9.085842e-10 7.422453e-11 1486
8799.85 373920 2.41 1.745424e-08 9.124678e-10 7.563037e-11 1550
8804.11 373736 2.43 1.745299e-08 9.165113e-10 7.693169e-11 1513
8808.55 373544 2.45 1.744523e-08 9.206487e-10 7.772043e-11 1553
8813.01 373352 2.46 1.744939e-08 9.255845e-10 7.860481e-11 1611
8817.46 373160 2.48 1.743393e-08 9.294703e-10 7.900227e-11 1676
8821.92 372968 2.49 1.741565e-08 9.333228e-10 7.984018e-11 1598
8826.58 372768 2.51 1.737417e-08 9.346591e-10 8.042005e-11 1646
8831.05 372576 2.53 1.739590e-08 9.406964e-10 8.186670e-11 1657
8835.52 372384 2.54 1.739332e-08 9.445322e-10 8.331447e-11 1735
8840.19 372184 2.56 1.739411e-08 9.489329e-10 8.455179e-11 1775
8844.68 371992 2.58 1.738841e-08 9.529936e-10 8.546391e-11 1676
8849.35 371792 2.59 1.738770e-08 9.576512e-10 8.655267e-11 1812
8854.03 371592 2.61 1.737463e-08 9.611493e-10 8.748989e-11 1796
8858.53 371400 2.63 1.736642e-08 9.653941e-10 8.851618e-11 1871
