name	pc1	pc2	pc3	pc4	std
COFNAO	0.500095860798297	-0.07346002391026007	-0.07700297989688931	-0.057818503235028434	1.3240718674206717
COFNES	0.6562828478211715	-0.21656219180264014	-0.06472267315957553	-0.08762077373886701	1.5439159700939926
COLPOI	0.46798481421776383	-0.1522655511787565	-0.014526510405271642	-0.020037185540926705	1.4123083992632168
COLPOK	-0.7206360808972136	0.2561035467666587	0.04059919493944275	-0.05962878140486408	0.6897547577213494
COLRIE	0.5170747517274505	-0.1080160639942448	0.10836152297261425	-0.06951991918925435	1.5777929229709908
CONKAR	0.5632298674953846	-0.09672941099287702	0.17044151708738275	-0.0817733487447346	1.6983581023556997
CONKIZ	-0.3367679991625687	0.17436850011225824	0.2811162400309023	-0.045207433748414766	1.1011721688635383
CONMAT	0.2539393497509379	-0.06865391478978566	0.07135831311226992	-0.06573688793066967	1.283595058193702
COPROP	-0.2946584527597844	0.25993748641470293	-0.05189061639129067	0.09552104683454515	0.8365644751748615
COPRUV	-0.6938434093726475	0.1959577042568047	0.1144517458396409	-0.01743863635590498	0.7644691704187125
COPSAC	-0.7198342961073805	0.24980628141502337	0.15405661868030718	-0.07076653885970863	0.7511894025747937
COPSOQ	-0.7184973614453227	0.19013022216844033	0.1042686416100555	-0.029493728020898252	0.7442851172618291
COPSUW	-0.710187598209993	0.23819814014037866	0.1544771895683389	-0.061826316623609934	0.7577353882339757
COPTAD	-0.30761369642422975	0.2681419183103374	-0.05261400693676718	0.08856843115411758	0.8250675720596542
COPTEH	-0.674407939621176	0.19282475578105618	0.10953836802175254	-0.01319323064799921	0.7718825365840774
COPTIL	-0.2659908286892052	0.25586280824799734	-0.07753895069903852	0.08942981368263571	0.8405394114436766
COPTOR	-0.68726390284086	0.19528844718948435	0.11201297514680675	-0.01408568548658698	0.7675116227040233
COQPIH	0.5407002417293532	-0.08925436212447568	0.15550034620354541	-0.11900156373394791	1.63821282266805
COSVAH	0.6410149437159669	-0.22258054239952096	0.14484224079054542	-0.09880040868979961	1.75806704276214
COSXEN	0.4603073904935089	-0.13104965986007833	0.09085393003281128	-0.09543894745142073	1.4728016106145774
COZFUS	0.9704584779803866	-0.2045349204275717	-0.21797734884421868	-0.15230687354815958	1.6441615640132818
COZQUG	0.20734194222312574	-0.1471445627017648	-0.016012564992896022	-0.021429979004870398	1.2063708911714262
CPBUMO	0.4208183385295259	-0.11613477051761101	0.0009950157591950004	-0.06533750237476424	1.3163532722389015
CPCBMO	0.7167788621300604	-0.15746653592278048	-0.19465435877073772	-0.2535258516031883	1.3726451147252137
CPCYSM	0.7884463700512079	-0.27104004748035126	-0.0264385872820313	-0.12022592536977053	1.745220598727974
CPETMO	0.5060966014007713	0.018132074970569345	-0.09510838951994474	-0.059812080027320136	1.2933734812661501
CPMAPM	0.5793700777212489	-0.2476077439813864	0.0864482061373662	-0.06297064238790256	1.6724413347825617
CPMOTS	0.835364042190621	-0.3098808301348682	-0.009207675706301655	-0.12754786922010222	1.8974967383098176
CSMPMO	0.3637555254631333	-0.18217926362461057	0.14833901210029027	-0.0456406803255206	1.492897512777733
CTCAMO	0.5005473555142834	-0.09872163281870705	0.11583204847169737	-0.040356514473201904	1.588554327285456
CUCTUP	-0.27258460969184783	0.19511084841510773	0.16526364180760744	-0.053457409739354145	0.9657716748696676
CUCXED	0.2845325191623691	-0.03418723481252062	0.3877754466829578	-0.060141663519019284	1.7496305716224
CUDFIQ	0.4317704999974139	-0.1482329748638096	0.17341320547318134	-0.08104923398124253	1.6209797203354235
CUDMAR	-0.9070939008508132	0.28204778187496127	0.04948194175035764	-0.13583190173747295	0.6583700631000697
CUDQAT	-0.9879666725100411	0.393582130593633	0.13163032211552722	-0.19696461428170375	0.6707916959475785
CUDWEF	-0.7037573913879971	0.21183667562966624	-0.189667665546263	0.02017737394272545	0.6938746203567185
CUFRAY	0.47735612390679005	-0.03222839614178574	0.1304360640028417	-0.00843404995812179	1.5760190996346108
CUFREC	0.34405709136864315	-0.042677387963422686	0.2267327946532972	0.0028465520669529454	1.6180402152371414
CUFSAZ	0.3514030607153118	-0.0638897862943999	0.2196511677656287	0.011625523592180734	1.6078805942685408
CUGTAZ	-0.0034998580941572044	0.2005556821182245	-0.12519380299144878	0.2552986901946094	1.063298238394174
CUKKAV	-0.36858561051938965	0.12956071744487752	0.11592822121074708	0.10246238490308054	0.9601527289034174
CUKRIM	-0.7302174989362329	0.306591254493909	0.009683058629826102	-0.058137753343059234	0.656839272202226
CUMMIH	-0.757960134525538	0.24835643479655845	0.023470516416633058	-0.05258550556461303	0.6725224552021967
CURROY	-0.2788479291028181	0.1451871589593513	0.3490828636928015	-0.02126281455911741	1.1993318831929116
CURYOD	0.5567017999150128	-0.07845624421280994	-0.24012329790665918	-0.13968491900469315	1.246265258739894
CUSBID	0.010026854278985642	0.15700581966282134	0.13765496626803525	0.08956319732600034	1.1986627779022634
CUSBOJ	-0.05869899556165192	0.13147463381763214	0.1580797989838459	0.0841233699192141	1.1803891671185074
CUSKIK	0.5581620588017064	-0.19364450252234944	0.03146460885427044	-0.02239425018154617	1.5782813812842746
CUVCOO	-0.6214951664113975	0.0889064787965872	0.14657383126152773	0.03396545849323908	0.8817961319284956
CUVCUU	-0.6171105349987562	0.0687512493315664	0.19792163180657946	-0.005187728100008032	0.9136083654052768
CUVDIJ	0.15596731198744207	0.1558162588398807	0.1890364104803321	-0.0070634897564273436	1.3014401950909773
CUVDOP	0.15876267046103099	0.15521119337169742	0.13701269958075352	-0.010167215224775969	1.2464740078146983
CUVDUV	0.15922215687235886	0.15328532679418572	0.13147815199084228	-0.011490949628704755	1.2413955599769237
CUVFAD	0.18254055790854418	0.20146552948123986	0.19778575950617466	-0.039306939782425054	1.3025082944442874
CUWHIL	-0.7148844895774782	0.1945031125916713	-0.013786336228269302	-0.030166539523554248	0.6961286769912394
CUXMUD	-0.4260244504905639	0.2073494916333264	0.3080407698915506	-0.0732573654914788	1.0496196585935693
CUYXID	0.2289938015908537	-0.27505068526883913	-0.09277258313602352	0.03797849879918218	1.1995530042709641
DABJUM	0.2662451883819532	0.07541093103308849	-0.25700473635154236	-0.02866807107223565	0.9677675799094771
DACNUQ	0.1718785663771576	-0.25182527850164027	0.036799761694423394	0.0005421215103626892	1.2579579500471083
DACZOY	-0.43621969388457016	0.13326120485607207	0.09839960222401156	0.0978166779947436	0.9173681876751005
DADGAQ	0.5449892626951303	-0.12796703218721617	-0.06699289545582798	0.07538156040817365	1.5237409403095246
DAGHAV	0.11878111727175389	-0.32421096436362395	-0.02285572032107222	0.07528448242560622	1.2400705954475528
DAGROS	0.7716938127877508	0.039779098795045376	-0.28729613741766563	-0.0023085952011324407	1.4053959931724465
DAHLAA	0.10981317100053634	-0.24768917611771857	-0.033830546656749866	-0.006012484002342555	1.1985068702068462
DAHRUC	0.16268553878801661	0.17290112833403748	0.29184263944246713	0.044194301295059024	1.5073562821523474
DAHSAJ	0.14252952864976498	0.16773099184785145	0.22103293206809427	0.0741025330686661	1.3913148097967107
DAJXOD	-0.6420208366998001	0.19790606643722308	-0.008147673463774402	-0.0029365627828678575	0.7202155769093161
DAJXUJ	-0.3610137575350958	0.2929415405954857	-0.07796051256914102	0.019049417057050114	0.7681023337869086
DAJYAQ	-0.3668354906499065	0.29180077811156824	-0.08007008846568561	0.018929081944084547	0.7653215123504336
DAJYEU	-0.31727686280079004	0.2813260985063345	-0.23714464655765174	0.12460100566332818	0.7705216023848693
DAKDIE	0.8502540784934656	-0.2475040082580665	-0.07066726260639264	-0.11244200003680963	1.8006696156334927
DAKDUQ	0.8491348735782989	-0.24065368247345043	-0.07752755520798707	-0.11274355696074972	1.7897435512265343
DAKHIG	-1.0839492588425301	0.352384800406749	0.06890503586883084	-0.17612455508015729	0.6533294638952574
DALCEA	0.5033422209359815	-0.1191541093433891	0.15716434495883946	-0.11591143605222026	1.5941630628253827
DALCIE	0.6009501070485048	-0.15493218338299197	0.22087697529919098	-0.05444774859139548	1.8239502152219984
DAMBIC	0.580179420224352	-0.18767393550352274	-0.08215446179560676	-0.16851880161421862	1.397050725034807
DAMKUY	0.010458183969851209	-0.40368068980824223	-0.195268202394878	0.03016456283888068	1.044392384963013
DAMRIW	-0.8953682241032377	0.2799217104914219	-0.3287713915184327	0.15871782124895165	0.7131263596844002
DAMZUN	0.17170179363060667	0.09699539047683847	-0.17750928755363338	0.05298871684110771	1.0438664738070302
DANBEA	0.03604745425583866	0.20638114885474745	-0.31547893450909037	0.09329574504430607	0.8597155272140979
DANBOK	-0.2627115014927175	0.2385449426279559	-0.24849079796013146	0.05334247833112444	0.7391362619503212
DANWEU	-0.2839806218250618	0.1583246165863027	0.4054585889813539	-0.09664580232134187	1.2542465130727602
DAPSUK	-0.3600483094044611	0.292184176822328	-0.11629421110490545	0.08118480839545728	0.7841935424306764
DAPTOF	-0.10722104944501831	0.13143041643058784	-0.09857975838134422	0.13970411697699495	0.9502250823249316
DAQGUX	0.6405855029932885	-0.10451776513129363	-0.05154713482296622	-0.10840973464704337	1.465802231451136
DAQHAE	0.47200959945592036	0.07186611997471892	-0.09504674173838495	-0.09713556737131934	1.2176685565113905
DARMAM	-0.12656469656410474	0.2991220066073338	-0.267625958059458	0.1396541769496394	0.8355893014267777
DARMEQ	-0.30828485968165786	0.34349529168554016	-0.40175948386431903	0.262503941131453	0.8044213899680616
DARQAO	-0.7990730019175856	0.05058959763021176	0.22660428170306302	-0.17517291485495645	0.7986637445229857
DARTIZ	-0.3296167507085048	0.15894830717838404	0.15304660450678642	-0.06128337295716124	0.9483675280158037
DAVMIW	0.1489648158950203	0.0637452775528784	0.19179415066317357	0.1278452501404456	1.3732727175599349
DAXZOR	0.5040067596793585	0.12990979201728392	-0.14459987219572634	-0.0571434808905647	1.2217776331832613
DAXZUX	0.5119268460014319	0.0010209725879799514	0.08556578513337487	-0.10060066325942896	1.500080383447827
DAYFUE	0.6003943023166403	-0.09382307086656605	0.0064199419472963926	-0.06899577471643834	1.5352292608266378
DAYGAL	0.4936523570132261	0.04341685655670502	-0.13961553326859322	0.027363555983400498	1.303354682614156
DEBSIN	0.44234705311072586	-0.1267025569481589	-0.05352703881172702	0.01772591555092254	1.3627777778959764
DEDWOY	0.20921538807774986	0.15440511221136466	0.45499197316371454	-0.17381388483687737	1.632773239304063
DEDZAO	0.7073624748812226	0.2106427011440456	-0.41638487283822384	-0.3200977322194018	0.9725722410613866
DEFXUK	0.08576915041481925	0.27656083018093314	0.3085444910651074	-0.10568686882918704	1.2959521670220417
DEGWAN	0.39354913440931183	0.28184916153999195	-0.3553943533864572	0.3113505318140296	1.1309426927727346
DEGWER	0.18952305354985377	0.371054701122676	-0.15977815215386082	0.15480835434988516	1.0032876660370422
DEHNEJ	0.40989695236479706	-0.10836067633762514	0.4045991014211304	0.10784676860423892	2.063484703970239
DEHPEM	0.26752698556425836	0.12609130239863908	0.35074012784214825	0.025827712508643907	1.6375001745426476
DEJVUJ	0.5304808701912487	-0.05804906251534103	-0.157555360310917	-0.054451936608670454	1.3014438317679802
DEJXEV	0.27534517226163846	-0.1504186745340257	0.005511067235650202	0.10324732293944223	1.3721548709973144
DEKVOG	-0.33554796895558514	0.26195065702535636	-0.15717557420484252	-0.03377633408346012	0.7119682070076622
DELBIF	0.08962337252135422	-0.39003283599404415	-0.05370309136640472	0.07150732370707666	1.1965961876045554
DEMDOO	0.2655252162686481	0.08414693352350222	0.25253561728997215	0.22224467857034302	1.6646579466493063
DEMDUX	0.07754198242883747	-0.2388920857994481	0.03592021573959203	-0.009805766708583422	1.1833376541806506
DEMFAF	0.07888386786221879	-0.15993464134410507	0.16721990297630096	0.017816130200142458	1.319043394270277
DEMFEJ	0.08951990771099316	-0.18942983142946102	0.17697876044661148	-0.02457659900078568	1.3145774288469287
DEMFUW	0.4974788580044569	-0.13606683279952614	-0.0002882597970249312	-0.06172094956117527	1.408679483605424
DEMSAQ	0.5125661926521103	-0.1064303649532552	-0.19855934511042256	-0.05645307040435554	1.2517038196533332
DEMXEB	-0.6062735817357323	0.1325366582891	0.03582816851433496	-0.03120863718842684	0.7652159742443359
DEMXOL	-0.6223089152836496	0.1407620221918272	0.06042180572526751	-0.03999545045559713	0.7697856951640552
DENMUE	0.578296044762757	-0.13711149622496788	-0.10523926595964614	-0.07958522076133986	1.3833909868834366
DENNAL	0.6204767832918039	-0.12122648016472748	-0.09235594094567756	-0.06226818581885496	1.423588990041212
DENPAO	0.08861511056144877	-0.2082024731293276	0.013826398173491905	-0.0031837984433217004	1.134955465633778
DENPES	0.09415586521414143	-0.24736162545505924	0.0428140385975298	0.033203940103453386	1.1997397449145226
DENQAP	0.0891938820330953	-0.22441569058483435	0.043442127137609976	0.016772322588803068	1.1755099765170434
DEPJEN	0.5444959313421025	-0.10128045330887481	0.07410716891283031	-0.13159864685822445	1.5393716355738665
DEQBEG	0.05674987170696255	-0.24529207670547526	0.00904040229179276	0.016552449517940826	1.1894613555583935
DEQDIM	0.09187319603847088	-0.2784239143977122	0.06807101747724226	0.05790582035724632	1.2706770705663901
DEQDOS	0.10416023094105631	-0.35634649115080597	-0.015720882928923652	0.06492383547138297	1.2423905266534088
DEQFUE	0.7695540366361238	-0.13085778618241384	-0.16440233458847503	-0.17978931566899065	1.4131555751231888
DERGAI	-0.36720201685307075	0.25197434967458465	0.09872993943282471	-0.062256355276012504	0.8750521563054297
DERYUV	0.09858875813255885	-0.1371398765576698	0.08611199068116371	0.27792380894031177	1.4312167131547102
DESLIZ	0.24605072988686238	-0.09823718751159782	-0.05935797601690199	0.19667822153356057	1.332060171100613
DETKIW	0.3426562545638312	0.17674518109129356	0.2694598271340999	0.01846816946959018	1.5643108527307243
DETSAZ	-0.7350018847881401	0.27795929155419075	0.053329507109602825	-0.06164006995914323	0.683887891635682
DETSED	-0.7141401889932402	0.26751590632722466	0.04250212685611088	-0.06208399053909963	0.6895651224436686
DETTIG	-0.6276186128492718	0.11658771387128442	0.0644439456328591	-0.036752975215389755	0.7699406267222211
DETTOM	-0.27495279591048627	0.1053685497410698	0.024563674263854862	0.03132305036742694	0.9128990715030065
DEVQOK	0.12173827652369162	-0.22662261551079987	-0.11812089373012521	0.10796878132072296	1.14767950590208
DEWXOS	0.3245830897515294	-0.1453384261768581	0.332875678955024	0.1752496284852816	1.8663143503001858
DEWZOW	0.2858750907603569	-0.05044732005082797	-0.08748130785812092	0.22839366615208684	1.3144021732073647
DEWZUC	0.22136769020357328	-0.07440811018443572	-0.04522692454436633	0.21476636886312517	1.3120155420466564
DEYHUM	-0.7110643241635972	0.28694216561093067	0.014708116163780371	-0.07107145619133698	0.6613086314592255
DEYJAU	-0.7173953608198711	0.259693907305922	0.03235315490692503	-0.05683280684196351	0.6829943611705704
DEYPEC	0.409177954156406	-0.18478815618839206	0.06641836756727654	-0.06538819346685648	1.4579145744083093
DIBLEG	-0.7761240093111161	0.33021818656580104	-0.014779613203340397	-0.03679588105804965	0.6442162056936515
DIBLIK	-0.7036888417762186	0.2402172796557701	-0.048632923994466476	0.016757460887428743	0.6916107254295583
DIBRAJ	-0.06653221732942116	0.17469808730292768	0.17005661441928577	0.10521214225044671	1.1995196690323646
DIBRIR	-0.06862839721851355	0.18022408093715392	0.14355318639520348	0.09961680436120038	1.1652599959805676
DIBROX	-0.00042600119611391207	0.20823545058152326	0.13349778573872823	0.10315661920726922	1.1928593466310866
DIBRUD	0.0038719612767539324	0.20740719524173146	0.1244093572496146	0.09530375932017426	1.178667678574759
DIBSEO	-0.006561033630523738	0.20435436482364178	0.11392760542465402	0.09782443506895544	1.1607160838625947
DIBSIS	-0.0713578438556266	0.1776110727120933	0.13615521402996272	0.09566432065733244	1.1495557842377364
DIBSOY	-0.0021338432712134647	0.20801806367074727	0.1181715754974968	0.09765215964477768	1.1687220578525723
DIBYUL	-0.7432644812504723	0.26668095394886226	0.1294098939575556	-0.06977527210972512	0.7303244060086409
DICYUL	0.058732353672383386	-0.22414188525066814	0.0307360614666774	0.022031786382864973	1.1429345457635438
DIDFED	-0.7854108794171455	0.33354200330910044	-0.020924797841732484	-0.03108655509912503	0.6403946177541237
DIDVUH	0.5806325705715971	-0.1845384277567529	-0.035693728186836804	-0.14920160789351883	1.4721107505172661
DIFKIO	-0.8354770244164982	0.19490374710100677	0.04922093448658166	-0.022443804394863154	0.6938311826347182
DIFWIY	-0.7145445588156285	0.1638795756497201	-0.021774904453466193	-0.043989736033826915	0.7062016156375494
DIGDON	0.1264879630988931	-0.31996791031871696	-0.057150214469345983	-0.0077487682021578075	1.1117505191546253
DIGKIN	0.8397838333723238	0.023560396358185076	-0.35010332943434447	-0.17015213077909308	1.336501478558861
DIGKOT	0.8018926973190847	-0.25855649927321	-0.1852495776067445	-0.1560600261286778	1.562055829853155
DIGVAQ	0.19467503786844986	-0.15253700927067837	-0.11279902856532648	0.1534937837799168	1.2338710037122542
DIHJEM	-0.4648763927230912	0.29194848090598857	-0.0441109854430661	-0.036356172922124785	0.7358479974004063
DIJFAD	0.26768029516466285	-0.3352250659282643	-0.05886749049609136	0.022153213856547407	1.2060937372141365
DIJKEM	0.5144172538307825	0.09091639800441809	-0.28223144979253545	-0.08591831674688466	1.1497495298641722
DIKCEF	0.14553851972767884	0.06536608201474836	0.12613929979832256	0.13195329687679583	1.328318679195048
DIKCIJ	0.05550413992367975	0.2793110841007248	0.13271279324966911	0.014921818251911412	1.1138374980196533
DINLIY	0.11592153179103004	-0.12323258754822697	0.008856293265780857	0.0718310551749656	1.1737990422049267
DIRFIW	0.1514800398085847	0.3257163547092702	0.02326158205745149	-0.06946824353028483	1.024197791408085
DIRHUH	-0.2821018260861665	0.15199632456515866	0.2480571164530641	0.025551686635524123	1.125463818789498
DITQIG	-0.08595380679954134	-0.03715122407748972	0.24252770745442387	0.13026467387338378	1.34837325312055
DITQUS	0.19565319552772964	-0.05584743401739023	0.237006521746831	0.23299009743474486	1.621965286137415
DIVGOG	0.6534849537275766	0.18484403447429953	-0.32827493809009584	-0.05657121538975163	1.1715461697386491
DIVVIQ	-0.31573073529752405	0.4388039129887663	0.02661143517888359	-0.026870997453843	0.7727803775595921
DIVXAK	0.09697723360134347	0.45797967120698535	-0.017807121679528887	-0.0823726194414118	0.9200114695851384
DIWDET	0.327796341708964	-0.22888242630020506	0.14425410015675744	0.16611138724545121	1.641210121835766
DIWDIX	0.40483593722022393	-0.12469693082461886	0.3322611540564042	0.08118869625898292	1.813592758462251
DIXZUH	0.15873691758253905	-0.3692577410652206	-0.13226331745954562	0.0052481849978986	1.1392357952386958
DIYBAQ	0.17866135889592671	-0.3670149564454591	-0.10880062784812866	0.014883888711101453	1.1679829796134182
DIYZUI	0.31045780114459065	0.20156821470125086	0.09228197465386384	0.13380283313516336	1.3911162303725269
DIZBAP	0.2969502386958687	0.006246086288530628	0.21868521818025433	-0.009967169428651987	1.480009819491789
DIZBIB	-0.8377529784333815	0.1534917647707933	0.18311340673612503	-0.06508137573773093	0.7820454440413123
DIZJEB	0.15319716995295174	0.09637016203180304	0.3157010936670853	0.03960699848155658	1.4828192071949906
DIZLUT	0.25833360683085616	0.05601887441389841	0.3257558409769329	-0.003767981020553063	1.6041579128662249
DIZMAA	0.294654974607405	0.11540732649971963	0.3895798528528194	0.017093772686761946	1.7204494181145402
DIZMEE	0.20378218969423534	0.10185346062234546	0.36999334665704897	0.002809000045662563	1.584658804032628
DIZQAE	0.26775618233564424	-0.001552512436013176	0.34521624391337435	0.0004608373496398921	1.6656815662826894
DIZQIM	0.3205058918385837	0.017029211444489545	0.3783002970582168	0.0004671777886002121	1.7730114512322452
DIZQOS	0.4457340670433756	0.12413109428219171	0.3313797740399922	0.05329309621397659	1.8152412858895124
DOBGUW	-0.1004580318555317	0.40660866225769066	-0.4801529526060996	0.16586665541695522	0.775324267978835
DOBLAL	0.48984046671395065	0.03948262843677819	0.080852734619003	0.05604867211537331	1.5804014688388013
DOBLOZ	0.2798769201333866	0.1511057289095009	0.19071059123001055	0.16132798797221332	1.5470462342620264
DOFSIC	-0.26454637430868866	0.37010496555736594	-0.02305999827740879	-0.020426954150853716	0.7483414421201714
DOGNOC	0.2745563231353141	-0.32113036962650277	-0.08990302844925463	-0.021407810603480043	1.1760615595911774
DOJGEO	0.3172926358259427	-0.058807092552490836	0.002982850319154212	-0.08945208411497835	1.2719213943832341
DOKBAG	0.17443080798430932	-0.0403509660682464	0.16239045088035814	0.22013357590133736	1.4873136804448088
DOKTUU	0.5474320765096632	-0.09343388709509082	0.24102731430265772	-0.042198749051252926	1.7881343455549619
DOKXOS	0.5697456884421173	-0.10685996609799242	0.249886279369869	-0.03533624423597187	1.8150547180362424
DOLNEX	0.4482634281781892	-0.12507439526930475	0.363044679157405	0.1682546120789919	1.984721575007605
DOMZUA	0.4131094895892615	-0.010213458230917793	0.33221855131336	0.055273520467512806	1.8144063035083664
DOPXIR	0.5020278454827616	-0.09706564017656183	0.04250702449813448	-0.06498537235825239	1.4610095349428787
DOPXOX	0.4942605436002281	-0.10759401116472744	0.05687069893585178	-0.0730326216242938	1.477825829995162
DOQBOA	0.10744205616348212	-0.08244806653897041	0.1805495169525541	0.17587966257870363	1.4219841482983329
DOQGEY	0.0738353798056881	-0.17229931760446926	0.06369093270170861	0.011461650992379765	1.1674457197829362
DOSVOW	-0.7834027843400024	0.28474425542530957	0.00153231941378007	-0.07493439025253892	0.6503022393074481
DOSVUC	-0.7722019230200239	0.29897284593487716	-0.00283440502471069	-0.06293978939117029	0.649388535445438
DOSWAJ	-0.8271942409340607	0.26996838285877767	-0.04335362647884938	-0.05275646942914558	0.641681273439927
DOSWEN	-0.7707836824633687	0.2428138220623296	-0.008076541100962537	-0.09444359929512766	0.6416964615589075
DOTMEF	-0.02796890225399684	-0.022588116938879188	0.2608096194645665	0.09626214822826328	1.3520919473640138
DOVGAZ	-0.502513597664354	0.385827775996994	0.09366976084477291	-0.0824488757677829	0.7748384561808828
DOWKAB	0.4394514531288727	0.004327369940650971	0.4716579920543962	0.1581457352848718	2.1320690398229707
DOWKEF	0.5711419312208079	-0.10848702066477167	0.3660352221441554	0.2178649433662213	2.2171052628819146
DOWWIV	0.768533923972698	-0.0695597250571004	0.018836486159315158	0.07871086858794256	1.8797222544719414
DOXMAE	0.36373910187326874	-0.20551274235226802	0.048509202525298445	-0.08005858013650122	1.3942558767680633
DOXQMO	-0.4039515946386967	0.1538712485686905	0.2482147074995818	0.011158891726415238	1.0395557013694778
DOYJEG	0.366619694064628	-0.061812085073635004	0.21719964374891232	0.00405141326550304	1.5895254963159062
DTBZMO	0.4488342285497069	0.0545776974497848	0.41858772924118104	-0.02036216956403078	2.032757000449399
DUBCUY	0.516485542983677	-0.14821599502377947	0.009062655557392552	-0.0971022620982438	1.450296132262661
DUBRUN	-0.33008271210719276	0.16060226080097284	0.15403875139896578	-0.06233558102259962	0.9484491739243261
DUCBEI	-0.8218107954938119	0.39648682702502114	-0.12459664849746861	-0.1450856112268773	0.5791544106190825
DUFHUK	0.22667095988922004	0.2762458359935357	-0.04699365113351514	-0.20306074383143852	1.0079636156498342
DUFWAC	-0.9961942849359593	0.29844912485581576	0.1315579292937703	-0.13574308321236642	0.6577642129660357
DUGSIH	0.669582516568723	-0.12816769668313477	0.06435009764097571	-0.04088725241857541	1.7345883730776168
DUKFOE	0.5547984624983524	-0.2024094920691053	0.16512163648930378	-0.06659307539091311	1.7105512848158089
DUKMUS	-0.7894332921199831	0.28496306957502304	0.007227456362830842	-0.06921915226288586	0.6510191346285765
DULDOD	0.6261739007957283	-0.18017928174124054	-0.20448241416131918	-0.15247799228208603	1.3120348921813079
DULFEV	-0.4708691929875113	0.4508411932385127	-0.10185782426752832	-0.11694454503917631	0.6623607019702812
DUMDUL	-0.7902892058537607	0.30347852474576287	-0.006607733558805895	-0.053544401409867215	0.6449853004465737
DUMZOC	-0.040858535433816456	0.2504506111206687	-0.25564478877602625	0.1491809744324092	0.9066473431535543
DUNMEE	-0.4627123411158345	0.6264673411415919	-0.1541185332786834	-0.06333867604903623	0.6454589369618069
DUNNUV	0.5534246856307661	-0.016898968352050736	-0.11691549370427692	0.05078033355678896	1.3811963363223327
DUNPAD	0.38357283792373487	0.03833622307533813	-0.2018537853054436	0.11016591242128788	1.2163575661071122
DUQCUP	0.7740588527360339	-0.27996116422867945	-0.0733467602069365	-0.11700959520514528	1.7266119329579757
DUQDAW	0.7768287296239036	-0.2856380817171923	-0.04791838028699594	-0.10850982606282775	1.7838313618206365
DURROX	0.46593005875340543	-0.07638917295702752	0.16170305642848337	0.1489475399700516	1.6891155223916021
DUSGUT	0.3024240348142784	-0.1333433599392707	0.12969377715921304	-0.14191015478983365	1.3631843919098
DUSHAA	0.3573356028104344	-0.1859002712006914	0.22995937976123404	-0.01481473651013146	1.6466357105797043
DUSSEP	0.8093624740250398	0.01325789035493452	-0.3632757735613182	-0.17242642540658765	1.2613596358080859
DUXBON	0.07573148312517919	-0.32835569503143613	-0.09457828205697849	-0.005169282090181068	1.0892904848660736
DUXGOV	0.09057371140415471	-0.2626339575308293	-0.0019564919731877572	0.03861989449126868	1.2160570041542247
DUXNEP	0.8211069359521312	-0.12222166108289223	-0.20726479879911042	-0.15895287081114062	1.4607226329038445
DUXZIF	0.37541269336563454	-0.09471778811410114	0.2159648197010569	0.0062211404260054115	1.6202083263535312
DUYMAL	0.5640376636586191	-0.14896960864776732	0.13570665612038801	-0.12490797200107359	1.6458960537871388
DUYMEP	0.5647387246951867	-0.1538652383428789	0.13668277666365036	-0.12015618579735726	1.6520485036892585
DUYYIF	0.14149080938897285	0.21551579406286592	0.23985169573637566	0.0952898657642675	1.4181044388182356
DUYYOL	0.22547224536455035	0.22166463447731155	0.29130053248665677	0.01288941892195905	1.5304636142827084
DUZXED	-0.19173554034042706	-0.039797061766645325	0.28808202267267746	-0.030884590799656497	1.1823594979173677
DUZXIH	-0.12586815847442567	0.373704227582076	-0.12429264561607699	-0.1552753275387495	0.8564555630204161
DUZXON	-0.19464998241105258	0.24594979994414168	-0.017203045389898725	-0.15744184145306106	0.8157228410236635
EBAMEA	-0.2555805356518377	0.23928740937178417	-0.09514471341719355	0.18630947572116915	0.8781271708449127
EBAMIE	-0.271112158116511	0.13705978387759077	-0.08421897939492867	0.10813718101513389	0.8419451313973116
EBOLIR	-0.1885511935716062	0.15470706069980855	-0.09500307489582446	0.029327716126471393	0.846083896942744
EBOLUD	-0.1848127178454151	0.1476778036783145	-0.12663031682876452	0.01627724274610913	0.8029763193667355
EBOVEW	0.21494812163649746	0.24352279634598506	-0.0047782874361153305	0.029073051630212524	1.1530894197249248
EBOWIB	-0.6785596729485635	0.24952466785187177	-0.11699994331939725	-0.0033145963310178272	0.6857984079226149
ECELAD	-0.21791393040852114	0.42310737070535065	-0.07987469379924098	-0.0717784015985477	0.7493415858975259
EDAKUP	0.6395277137155095	-0.5553798211542702	0.33339863434731565	-0.1685879529763495	2.091839373961171
EDOQOE	0.5145060900353213	0.08221044827287494	0.037981442069645155	0.11983911966137624	1.5533099041724423
EDURIE	-0.3012693093420613	0.23111025987060418	-0.22346642889348192	0.06280903689770703	0.7332701240725261
EFAFIB	-0.719157038060124	0.24860178670018296	-0.0784647087869434	0.06880752283614319	0.6993173869620335
EFALOM	0.5182246660445786	-0.011906840297809973	-0.16253153853512226	-0.10574324797857768	1.1939117616975452
EFELEI	0.5509433400140766	-0.13141993012648057	-0.05257181955976434	-0.04379846426121545	1.4492994887680137
EFELOR	0.48132393691191844	0.0006300330307321689	-0.11310950260787508	0.041173560661584716	1.2932399940532324
EFOSOI	-0.2713606033694749	0.28550462815204136	-0.1701091514377864	0.13746452949764854	0.8083597302798629
EFUFIU	0.46126980957695585	-0.18238252233698748	0.030794379760494428	-0.015666347655696078	1.4709273433207446
