26605.67 235584 1.00 5.300493e-11 6.557047e-11 6.236730e-10 9741
26607.46 235568 1.00 5.293702e-11 6.578146e-11 6.239792e-10 9656
26609.26 235552 1.00 5.280942e-11 6.588105e-11 6.232195e-10 9640
26611.05 235536 1.00 5.306423e-11 6.539776e-11 6.223425e-10 9513
26613.75 235512 1.00 5.279164e-11 6.546615e-11 6.218838e-10 9832
26615.54 235496 1.00 5.271487e-11 6.542650e-11 6.217954e-10 9358
26617.34 235480 1.00 5.270584e-11 6.539420e-11 6.215177e-10 9269
26619.13 235464 1.00 5.266937e-11 6.543310e-11 6.214647e-10 8446
26621.83 235440 1.00 5.265592e-11 6.506427e-11 6.203333e-10 8845
26623.63 235424 1.00 5.298774e-11 6.503312e-11 6.199147e-10 9665
26625.42 235408 1.00 5.261191e-11 6.541784e-11 6.193112e-10 10179
26627.22 235392 1.00 5.255965e-11 6.505788e-11 6.186192e-10 11453
26629.02 235376 1.00 5.268022e-11 6.503824e-11 6.176268e-10 10602
26631.72 235352 1.00 5.242114e-11 6.501383e-11 6.176598e-10 10300
26633.51 235336 1.00 5.243780e-11 6.490232e-11 6.171980e-10 10679
26635.31 235320 1.00 5.249000e-11 6.511286e-11 6.173992e-10 10702
26637.11 235304 1.00 5.252604e-11 6.494365e-11 6.174838e-10 10400
26639.81 235280 1.00 5.250683e-11 6.488785e-11 6.157202e-10 10859
26641.61 235264 1.00 5.238633e-11 6.503640e-11 6.151838e-10 10958
26643.41 235248 1.00 5.218068e-11 6.496323e-11 6.151926e-10 10451
26645.21 235232 1.00 5.220641e-11 6.480905e-11 6.154335e-10 10482
26647.01 235216 1.00 5.234912e-11 6.463256e-11 6.140949e-10 10231
26649.71 235192 1.00 5.208811e-11 6.463761e-11 6.143572e-10 9420
26651.51 235176 1.00 5.203491e-11 6.452664e-11 6.126641e-10 10621
26653.31 235160 1.00 5.205894e-11 6.459340e-11 6.131039e-10 10875
26655.11 235144 1.00 5.225291e-11 6.438489e-11 6.119831e-10 11083
26657.82 235120 1.00 5.190249e-11 6.456925e-11 6.108579e-10 10995
26659.62 235104 1.00 5.212769e-11 6.446035e-11 6.106450e-10 10586
26661.42 235088 1.00 5.196233e-11 6.425750e-11 6.099755e-10 10911
26662.32 235080 1.00 5.190360e-11 6.433946e-11 6.102081e-10 10386
26664.12 235064 1.00 5.192065e-11 6.446546e-11 6.095304e-10 10476
26665.93 235048 1.00 5.191373e-11 6.418888e-11 6.081758e-10 10332
26667.73 235032 1.00 5.192298e-11 6.444748e-11 6.077313e-10 10671
26669.53 235016 1.00 5.174943e-11 6.425251e-11 6.072932e-10 10791
26671.34 235000 1.00 5.167962e-11 6.422061e-11 6.071592e-10 11716
26673.14 234984 1.00 5.163883e-11 6.409240e-11 6.069764e-10 12520
26674.94 234968 1.00 5.171627e-11 6.458097e-11 6.064175e-10 11983
26676.75 234952 1.00 5.162039e-11 6.413489e-11 6.052422e-10 10762
26678.55 234936 1.00 5.159597e-11 6.388996e-11 6.044547e-10 10777
26680.36 234920 1.00 5.153957e-11 6.400058e-11 6.029516e-10 10243
26682.16 234904 1.00 5.143616e-11 6.394366e-11 6.030630e-10 10165
26683.97 234888 1.00 5.157460e-11 6.400380e-11 6.015141e-10 10633
26685.77 234872 1.00 5.132848e-11 6.396268e-11 6.005021e-10 10785
26687.58 234856 1.00 5.139892e-11 6.386305e-11 6.001358e-10 8884
26689.38 234840 1.00 5.152584e-11 6.377555e-11 6.008434e-10 9193
26691.19 234824 1.00 5.144087e-11 6.364772e-11 6.003250e-10 10110
26693.00 234808 1.00 5.146390e-11 6.372633e-11 5.989935e-10 9801
26694.80 234792 1.00 5.139703e-11 6.353409e-11 5.988546e-10 9574
26696.61 234776 1.00 5.142627e-11 6.361309e-11 5.983976e-10 10335
26698.42 234760 1.00 5.136122e-11 6.346935e-11 5.977348e-10 10162
26700.23 234744 1.00 5.142438e-11 6.405960e-11 5.971641e-10 9301
26702.03 234728 1.00 5.125792e-11 6.363014e-11 5.956896e-10 9267
26703.84 234712 1.00 5.113480e-11 6.341180e-11 5.955844e-10 11077
26705.65 234696 1.00 5.137046e-11 6.369155e-11 5.943047e-10 8520
26707.46 234680 1.00 5.109589e-11 6.342379e-11 5.931781e-10 8874
26709.27 234664 1.00 5.111278e-11 6.341753e-11 5.931921e-10 8636
26711.08 234648 1.00 5.103853e-11 6.316846e-11 5.925389e-10 8907
26712.89 234632 1.00 5.120024e-11 6.341675e-11 5.910460e-10 9681
26714.69 234616 1.00 5.102254e-11 6.329730e-11 5.898824e-10 9342
26716.50 234600 1.00 5.105852e-11 6.330979e-11 5.894478e-10 10019
26718.31 234584 1.00 5.117134e-11 6.329080e-11 5.869152e-10 9107
26720.12 234568 1.00 5.088846e-11 6.325625e-11 5.856028e-10 8653
26721.93 234552 1.00 5.069499e-11 6.290149e-11 5.840959e-10 8874
26723.75 234536 1.00 5.090618e-11 6.290844e-11 5.821594e-10 8871
26725.56 234520 1.00 5.076812e-11 6.286975e-11 5.809795e-10 9244
26727.37 234504 1.00 5.080569e-11 6.271474e-11 5.801671e-10 9243
26729.18 234488 1.00 5.081117e-11 6.295386e-11 5.777589e-10 8477
26730.99 234472 1.00 5.092278e-11 6.277943e-11 5.763274e-10 8254
26732.80 234456 1.00 5.088746e-11 6.292607e-11 5.731325e-10 8459
26734.61 234440 1.00 5.060951e-11 6.291192e-11 5.708673e-10 8196
26736.43 234424 1.00 5.072759e-11 6.307404e-11 5.696975e-10 8617
26738.24 234408 1.00 5.062899e-11 6.259019e-11 5.658869e-10 8029
26740.05 234392 1.00 5.056551e-11 6.263201e-11 5.630425e-10 7098
26741.87 234376 1.00 5.061533e-11 6.296896e-11 5.584671e-10 7723
26743.68 234360 1.00 5.066006e-11 6.269127e-11 5.523756e-10 7414
26745.49 234344 1.00 5.051165e-11 6.255984e-11 5.462954e-10 8031
26747.31 234328 1.00 5.055460e-11 6.247057e-11 5.380750e-10 8715
26749.12 234312 1.00 5.046552e-11 6.260828e-11 5.290833e-10 8702
26750.94 234296 1.00 5.062292e-11 6.243856e-11 5.232814e-10 8842
26752.75 234280 1.00 5.036705e-11 6.247123e-11 5.067293e-10 8778
26754.56 234264 1.00 5.027565e-11 6.249685e-11 4.923691e-10 8468
26756.38 234248 1.00 5.020469e-11 6.204220e-11 4.619873e-10 7916
26758.20 234232 1.00 5.014800e-11 6.206395e-11 4.256676e-10 8555
26760.01 234216 1.00 5.019283e-11 6.192125e-11 3.841252e-10 8349
26761.83 234200 1.00 4.989628e-11 6.214145e-11 3.090284e-10 8267
26763.64 234184 1.00 5.017152e-11 6.197523e-11 2.511701e-10 9152
26765.46 234168 1.00 4.992900e-11 6.213224e-11 1.895612e-10 8655
26767.28 234152 1.00 5.003639e-11 6.205036e-11 1.561186e-10 8663
26769.09 234136 1.00 5.003988e-11 6.190604e-11 1.370356e-10 8844
26770.91 234120 1.00 5.003750e-11 6.187176e-11 1.296422e-10 10561
26772.73 234104 1.00 4.999310e-11 6.187071e-11 1.290789e-10 9349
26774.55 234088 1.00 4.980388e-11 6.159425e-11 1.326431e-10 9819
26776.36 234072 1.00 4.991439e-11 6.180063e-11 1.377277e-10 9756
26778.18 234056 1.00 4.984695e-11 6.182842e-11 1.445751e-10 9845
26780.00 234040 1.00 4.991980e-11 6.183010e-11 1.502695e-10 11294
26781.82 234024 1.00 4.998862e-11 6.158908e-11 1.574684e-10 8460
26783.64 234008 1.00 4.974897e-11 6.187226e-11 1.626080e-10 7711
26785.46 233992 1.00 4.968199e-11 6.154969e-11 1.671768e-10 7929
26787.28 233976 1.00 4.967098e-11 6.168616e-11 1.707146e-10 8027
26789.10 233960 1.00 4.963743e-11 6.156711e-11 1.726258e-10 7579
26790.91 233944 1.00 4.977410e-11 6.151207e-11 1.737495e-10 7441
