name	pc1	pc2	pc3	pc4	std
CEQWEC	0.23777710085784198	-0.013850901572024843	-0.3541778210611416	0.41255170524650964	2.6573867526689403
CEQWIG	0.21187766602165148	-0.08162801198564495	-0.2553689837495454	0.17080491025102784	2.1907534809438123
CEQWOM	0.2308364295785572	0.01014475341026766	-0.362192599395338	0.4733179655004145	2.7987457225880137
CEQWUS	0.18634509526433973	-0.008780341003652992	-0.3329911810564722	0.3673690651583219	2.5117100031712796
CESDAG	0.0836193214033436	-0.05575109261774569	-0.1666245015070249	0.3325614285141051	2.370947291805911
CESPAT	-0.28180578573910076	0.3402860025907237	0.11285960446874066	0.0354761163681519	1.3881300417775897
CESPEX	-0.3606171733471246	0.327612442820038	0.2592225644218693	-0.009781061239976574	1.2897264729868463
CESTAX	-0.28352278351528737	0.2535315525705031	0.1334656150175586	0.09976957141340353	1.417350018182151
CETCIP	-0.3651538575710145	0.10143775792758358	0.1761527214165226	0.2666171084916228	1.631827467965855
CETDIQ	-0.13161656302783964	0.11178004518225682	0.5428989369658381	-0.12918772964019035	1.3428803035900378
CETLUJ	-0.16704794669441503	0.04829560406006328	0.15217462998784614	0.08226741649969527	1.6090106989038189
