name	pc1	pc2	pc3	pc4	std
DICGEB	0.4127901393075506	-0.3092265248571411	-0.32618212701573307	0.10633147504976402	0.8541128383899426
DIFWIA	0.23064784501465985	-0.009955594731901884	0.01762260030035029	-0.10320070075023968	1.0393647957283711
DIKYAY	-0.4003662857517565	0.26940205503473236	0.035931429786469626	-0.06437003257602164	0.818868462438146
DIMKOZ	0.9368306200984731	-0.5971804274715332	0.573901241605036	-0.17862972689872972	3.2503471317784243
DIPBOV	-0.4972449835646966	0.45160400452917815	0.12501996405034346	-0.016937007817154105	0.9443157522669482
DIRKAS	0.35100462090984497	0.15294398285467725	-0.46378256554968855	0.07477894554350019	0.5340365653540321
DIXFUL	0.9330645421406829	-0.7213251482051365	-0.10825256731360108	0.10493440818518632	1.6761991984068099
DIYKAX	0.16252706270279482	-0.03947134451315837	0.16824709318739448	0.25559392608920606	1.0280698558930697
DIYSEK	-0.5153298212911173	0.3107074842099756	0.24226300120999347	0.010358601911680327	0.8516365915680242
DIYSIO	-0.5244115672254397	0.34053031343322904	0.22691458679805274	0.019606830633473432	0.8548221989627788
DOBTIB	-0.3343939316509106	0.31682304889674195	0.02518609424742721	-0.015074996344540507	0.8100855279397908
DOBTOH	-0.3770282366310034	0.3087928716173681	0.051724414922999534	-0.02182645709276928	0.8530435063691866
DOBVAV	-0.3871459295623829	0.39773987179080394	0.015633951935025814	-0.05394290159980156	0.8018486134448084
DOQJIC	1.303189840875087	-0.5208229007380352	-0.3902645128820512	0.12199219783055013	1.7294421118926602
DOQZAK	-0.2121998352957526	0.6467628879794775	-0.07708694806807032	-0.07528503057693268	0.7664426450586731
DOXCUO	0.4757379617174986	-0.1590830970783762	0.012842434274436071	-0.2084400411492872	1.213396070943394
DOXDAV	0.8139685140298565	-0.30971551333484626	-0.060928597310863725	-0.14580333394999123	1.5468411945495495
DUBWEE	0.0056835140852316	0.29610960621489857	-0.0231068174599261	0.10609378284108315	0.7831092111611807
DUGBAL	-0.5373219367600144	0.453514272999047	0.16595238049361147	0.09984480528394198	1.0512167636910665
DUGBEP	-0.3067062223887955	0.2765776718942897	0.03180289372810399	0.05381833357067482	0.8110992458412989
DUMHOI	-0.04916555589357907	0.406614574392114	-0.11408409717170376	0.046503936772053445	0.6646260336766348
DUQQOX	-0.13742320693688015	0.3415812854989454	-0.11591557719159587	-0.08113237571310387	0.7156596864033674
DUQRAK	-0.1281645892117842	0.3870313968011062	-0.10606283338885773	-0.07900320634733841	0.746653329393325
DURRAK	-0.22447550706881048	0.32159445344075477	0.0010710864566224332	0.019116064476667596	0.8406499447086268
DURREO	-0.061943060379395565	0.2980195114135201	-0.08751114131020357	0.02370671036703398	0.6607229276006759
DUTMOW	0.7991768054399135	-0.2894460466300914	-0.4038448991896689	-0.06671143082470427	1.2210541450839574
DUYYIG	-0.08485509518520029	0.2976573165383295	-0.04978278550863312	0.028119893521281504	0.7096164263788267
DUZVAV	0.8450926012267148	-0.6281239192223347	0.3199396916883628	-0.07117380069052238	2.383666622011128
EBUJIU	0.0773397300516363	0.16480243174684894	-0.5912891057973287	0.09348922266289139	0.4538004404165371
EBUZAC	-0.209893659282542	0.2927389316393877	-0.04307322766921809	0.034530849889314964	0.8051221302365876
EBUZEG	-0.21423834433060973	0.30294105805659866	-0.05184752337207496	0.034599987566055514	0.8004957719960692
EBUZIK	-0.22862802075847943	0.3246497357998087	-0.06854404321903074	0.03354861401563161	0.7921089886297022
EDAHAU	-0.30030354972557305	0.32763731041331756	0.061082047369991205	-0.0016464887409516488	0.8712307017804851
EFAYAP	-0.004888057166402948	0.2878719561667781	0.02663389339782296	-0.08991602155480383	0.9052296510619534
EFOHOZ	-0.03619817953449367	0.43418793559533564	-0.021127391421095792	-0.05932887304323167	0.8613192468066961
EFOHUF	-0.12979866698136	0.36503607272530136	-0.1310207311819946	-0.07738951901849711	0.7304613529561659
EFONAS	0.7942344854712222	0.22691096986913073	-0.05720979115658004	0.021566024031164654	1.4058769062795096
